org.apache.pdfbox.multipdf.PDFCloneUtility	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/org.apache.pdfbox.multipdf.PDFCloneUtility.cloneForNewDocument/0	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/this#_0
org.apache.pdfbox.multipdf.PDFCloneUtility	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/org.apache.pdfbox.multipdf.PDFCloneUtility.cloneForNewDocument/1	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/this#_0
org.apache.pdfbox.multipdf.PDFCloneUtility	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/org.apache.pdfbox.multipdf.PDFCloneUtility.cloneForNewDocument/2	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/this#_0
org.apache.pdfbox.multipdf.PDFCloneUtility	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/org.apache.pdfbox.multipdf.PDFCloneUtility.cloneForNewDocument/3	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/this#_0
org.apache.pdfbox.multipdf.PDFCloneUtility	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/org.apache.pdfbox.multipdf.PDFCloneUtility.cloneForNewDocument/4	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/this#_0
org.apache.pdfbox.multipdf.PDFCloneUtility	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/org.apache.pdfbox.multipdf.PDFCloneUtility.cloneForNewDocument/5	<org.apache.pdfbox.multipdf.PDFCloneUtility: org.apache.pdfbox.cos.COSBase cloneForNewDocument(java.lang.Object)>/this#_0
org.apache.pdfbox.multipdf.PDFCloneUtility	<org.apache.pdfbox.multipdf.PDFCloneUtility: void cloneMerge(org.apache.pdfbox.pdmodel.common.COSObjectable,org.apache.pdfbox.pdmodel.common.COSObjectable)>/org.apache.pdfbox.multipdf.PDFCloneUtility.cloneMerge/0	<org.apache.pdfbox.multipdf.PDFCloneUtility: void cloneMerge(org.apache.pdfbox.pdmodel.common.COSObjectable,org.apache.pdfbox.pdmodel.common.COSObjectable)>/this#_0
org.apache.pdfbox.multipdf.PDFCloneUtility	<org.apache.pdfbox.multipdf.PDFCloneUtility: void cloneMerge(org.apache.pdfbox.pdmodel.common.COSObjectable,org.apache.pdfbox.pdmodel.common.COSObjectable)>/org.apache.pdfbox.multipdf.PDFCloneUtility.cloneMerge/1	<org.apache.pdfbox.multipdf.PDFCloneUtility: void cloneMerge(org.apache.pdfbox.pdmodel.common.COSObjectable,org.apache.pdfbox.pdmodel.common.COSObjectable)>/this#_0
org.apache.pdfbox.multipdf.PDFCloneUtility	<org.apache.pdfbox.multipdf.PDFCloneUtility: void cloneMerge(org.apache.pdfbox.pdmodel.common.COSObjectable,org.apache.pdfbox.pdmodel.common.COSObjectable)>/org.apache.pdfbox.multipdf.PDFCloneUtility.cloneMerge/2	<org.apache.pdfbox.multipdf.PDFCloneUtility: void cloneMerge(org.apache.pdfbox.pdmodel.common.COSObjectable,org.apache.pdfbox.pdmodel.common.COSObjectable)>/this#_0
org.apache.pdfbox.multipdf.PDFCloneUtility	<org.apache.pdfbox.multipdf.PDFCloneUtility: void cloneMerge(org.apache.pdfbox.pdmodel.common.COSObjectable,org.apache.pdfbox.pdmodel.common.COSObjectable)>/org.apache.pdfbox.multipdf.PDFCloneUtility.cloneMerge/3	<org.apache.pdfbox.multipdf.PDFCloneUtility: void cloneMerge(org.apache.pdfbox.pdmodel.common.COSObjectable,org.apache.pdfbox.pdmodel.common.COSObjectable)>/this#_0
