com.thoughtworks.xstream.mapper.ImplicitCollectionMapper$ImplicitCollectionMapperForClass	java.lang.Object	<com.thoughtworks.xstream.mapper.ImplicitCollectionMapper$ImplicitCollectionMapperForClass: java.util.Map fieldNameToDef>
com.thoughtworks.xstream.core.util.PresortedSet	java.lang.Object	<com.thoughtworks.xstream.core.util.PresortedSet: java.util.List list>
com.thoughtworks.xstream.core.util.Primitives	java.lang.Object	<com.thoughtworks.xstream.core.util.Primitives: java.util.Map BOX>
com.thoughtworks.xstream.core.util.Primitives	java.lang.Object	<com.thoughtworks.xstream.core.util.Primitives: java.util.Map UNBOX>
com.thoughtworks.xstream.core.util.Primitives	java.lang.Object	<com.thoughtworks.xstream.core.util.Primitives: java.util.Map NAMED_PRIMITIVE>
com.thoughtworks.xstream.core.util.Primitives	java.lang.Object	<com.thoughtworks.xstream.core.util.Primitives: java.util.Map REPRESENTING_CHAR>
com.thoughtworks.xstream.core.AbstractReferenceUnmarshaller	java.lang.Object	<com.thoughtworks.xstream.core.AbstractReferenceUnmarshaller: java.util.Map values>
com.thoughtworks.xstream.converters.extended.ISO8601GregorianCalendarConverter	java.lang.Object	<com.thoughtworks.xstream.converters.extended.ISO8601GregorianCalendarConverter: java.lang.Object[] EMPTY_OBJECT_ARRAY>
com.thoughtworks.xstream.io.json.AbstractJsonWriter	java.lang.Object	<com.thoughtworks.xstream.io.json.AbstractJsonWriter: java.util.Set NUMBER_TYPES>
com.thoughtworks.xstream.mapper.ImmutableTypesMapper	java.lang.Object	<com.thoughtworks.xstream.mapper.ImmutableTypesMapper: java.util.Set immutableTypes>
com.thoughtworks.xstream.mapper.ImmutableTypesMapper	java.lang.Object	<com.thoughtworks.xstream.mapper.ImmutableTypesMapper: java.util.Set unreferenceableTypes>
com.thoughtworks.xstream.annotations.AnnotationReflectionConverter	com.thoughtworks.xstream.converters.Converter	<com.thoughtworks.xstream.annotations.AnnotationReflectionConverter: java.util.Map cachedConverters>
com.thoughtworks.xstream.annotations.AnnotationReflectionConverter	com.thoughtworks.xstream.converters.ConverterMatcher	<com.thoughtworks.xstream.annotations.AnnotationReflectionConverter: java.util.Map cachedConverters>
com.thoughtworks.xstream.io.xml.XmlFriendlyNameCoder	java.lang.Object	<com.thoughtworks.xstream.io.xml.XmlFriendlyNameCoder: java.util.Map escapeCache>
